Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
571.384615384615, 199566.19, 446.728317884595, 1.78571428571429, -1.57910284260968, 0, 0, 0, 12, 13, 0, 0, 0, 0, 4168.1221376583, 1510.09014933743, 478.445460744202, 55.7736314816343, 1249.51295716856, 35.3484505624867, 17, 2, 4, 2, 5, 3, 6, 3, 0, 4, 1, 0, 0, 2, 4, 0, 0, DETERMINE
515.689655172414, 188965.728835979, 434.701885015442, 2, -1.62162013341104, 0, 0, 0, 16, 12, 0, 0, 0, 0, 4168.1221376583, 1510.09014933743, 459.856843287125, 59.3803397349363, 1272.40367853174, 35.6707678433159, 17, 3, 6, 2, 7, 3, 7, 3, 0, 4, 1, 0, 0, 2, 6, 0, 0, DETERMINE
478.533333333333, 168959.391625616, 411.046702487218, 2.07142857142857, -1.52337598800969, 0, 0, 0, 18, 11, 0, 0, 0, 0, 4207.76968161017, 1941.79319243878, 558.133160993457, 56.2922614735761, 1141.66248605843, 33.7884963568732, 18, 4, 5, 2, 7, 4, 7, 3, 0, 4, 1, 0, 0, 2, 6, 0, 0, DETERMINE
471.677419354839, 166925.696551724, 408.565412818711, 2.14285714285714, -1.71732495576927, 0, 0, 0, 19, 11, 0, 0, 0, 0, 4934.1162737757, 1924.93645456247, 571.854735640809, 58.1832608763774, 1184.8255208348, 34.4212945839462, 18, 5, 5, 1, 7, 4, 8, 3, 0, 4, 2, 0, 0, 2, 6, 0, 0, DETERMINE
441.757575757576, 150319.221774194, 387.710229132781, 2.28571428571429, -1.76081971164581, 0, 0, 0, 21, 11, 0, 0, 0, 0, 4934.1162737757, 1962.12165489793, 490.187716389075, 62.7051389305775, 1695.36559672723, 41.1748175069087, 17, 6, 7, 1, 8, 4, 8, 3, 0, 5, 2, 0, 0, 2, 7, 0, 0, DETERMINE
438.323529411765, 146801.496212121, 383.14683374931, 2.35714285714286, -1.98502012492542, 0, 0, 0, 22, 11, 0, 0, 0, 0, 7676.38250757009, 1962.12165489793, 440.563608599827, 65.4714952204343, 2018.05221304266, 44.9227360369186, 17, 7, 7, 2, 8, 3, 8, 2, 0, 6, 3, 0, 0, 2, 7, 0, 0, DETERMINE
463.666666666667, 168179.232862903, 410.096614059301, 2.13333333333333, -2.02436601006071, 0, 0, 0, 21, 11, 0, 0, 0, 0, 7676.38250757009, 1755.20122286305, 440.563608599827, 70.7712088319215, 2299.31373522807, 47.9511598945017, 16, 7, 7, 2, 9, 2, 8, 2, 0, 6, 2, 0, 0, 2, 6, 0, 0, DETERMINE
439.393939393939, 106648.693548387, 326.571115606367, 2.28571428571429, -2.12399271788348, 0, 0, 0, 22, 10, 0, 0, 0, 0, 5539.46453123353, 1694.50413828529, 385.775380678475, 73.3373207846555, 2376.85735952348, 48.7530241064437, 14, 7, 9, 2, 10, 2, 9, 2, 0, 4, 2, 1, 0, 1, 6, 0, 0, DETERMINE
456.5, 103959.666666667, 322.427769689068, 2.2, -2.05787849159336, 0, 0, 0, 21, 12, 0, 0, 0, 0, 5263.14332108013, 1423.32113798708, 385.775380678475, 73.0406361003229, 2306.48145749375, 48.0258415594537, 14, 7, 10, 3, 9, 2, 10, 2, 0, 4, 2, 1, 0, 1, 7, 0, 0, DETERMINE
463.21875, 110830.07311828, 332.911509440992, 2.21428571428571, -2.1280763831986, 0, 0, 0, 19, 12, 0, 0, 0, 0, 9069.7394286748, 1423.32113798708, 464.468966480345, 77.6163145125719, 2309.8133116751, 48.0605171806869, 12, 7, 10, 2, 8, 1, 9, 3, 0, 5, 2, 1, 0, 1, 7, 0, 0, DETERMINE
458.71875, 107766.124731183, 328.277511765858, 2.21428571428571, -2.16343536487764, 0, 0, 0, 19, 12, 0, 0, 0, 0, 9069.7394286748, 1882.18832598068, 538.833540212363, 74.5264598101377, 2232.9175768327, 47.2537572774134, 12, 8, 9, 2, 9, 1, 8, 3, 0, 5, 2, 1, 0, 1, 6, 0, 0, DETERMINE
489.967741935484, 115316.079310345, 339.582212888639, 2, -2.15756682772599, 0, 0, 0, 17, 13, 0, 0, 0, 0, 4792.99019295722, 1423.32113798708, 538.833540212363, 71.8792028235411, 2148.62550374043, 46.353268533518, 12, 6, 10, 2, 9, 1, 9, 2, 0, 4, 2, 2, 0, 1, 6, 0, 0, DETERMINE
517.516129032258, 288208.116091954, 536.85018030355, 1.875, -2.2496693461286, 0, 0, 0, 19, 11, 0, 0, 0, 0, 8599.58630055189, 1379.35274154879, 426.773148216307, 78.1379474628433, 2630.16550605469, 51.2851392320884, 13, 5, 10, 2, 8, 2, 9, 2, 0, 4, 2, 2, 0, 4, 4, 0, 0, DETERMINE
591.56, 333896.867753623, 577.838098219236, 1.71428571428571, -1.83688905771417, 0, 0, 0, 12, 12, 0, 0, 0, 0, 7885.82134482823, 1078.93221429549, 267.529537215829, 88.0910489115596, 2918.00219050005, 54.0185356197301, 8, 4, 10, 2, 6, 1, 6, 3, 0, 4, 1, 2, 0, 6, 2, 0, 0, DETERMINE
611.16, 341389.809782609, 584.285726149979, 1.6, -1.77351458620996, 0, 0, 0, 12, 12, 0, 0, 0, 0, 8364.95384835079, 1368.05849382654, 389.588955167681, 80.0961679059117, 2434.71169247804, 49.3427977771634, 9, 5, 8, 2, 6, 1, 5, 4, 0, 4, 1, 2, 0, 6, 2, 0, 0, DETERMINE
637.958333333333, 349786.494071146, 591.42750533869, 1.53333333333333, -1.73532686893125, 0, 0, 0, 11, 12, 0, 0, 0, 0, 8364.95384835079, 1080.89803950861, 342.793400622904, 83.3692138604658, 2382.97839050365, 48.8157596530429, 8, 3, 10, 2, 7, 1, 5, 4, 0, 3, 0, 2, 0, 6, 2, 0, 0, DETERMINE
673.95652173913, 368607.205627706, 607.130303664465, 1.46666666666667, -0.762816604774924, 0, 0, 0, 9, 13, 0, 0, 0, 0, 4309.22260195017, 1234.2246402707, 645.684348810464, 75.4389727569241, 1675.84142784986, 40.9370422459887, 7, 4, 9, 1, 7, 1, 5, 4, 0, 2, 1, 2, 0, 5, 2, 0, 0, DETERMINE
652.590909090909, 364807.533333333, 603.992991129312, 1.5, -0.660924939081693, 0, 0, 0, 9, 12, 0, 0, 0, 0, 5378.41182667762, 1579.48313206434, 692.877471623942, 77.1886246675059, 1853.2298266325, 43.0491559340308, 7, 4, 8, 1, 5, 2, 5, 4, 0, 2, 1, 2, 0, 5, 3, 0, 0, DETERMINE
596.08, 344358.862318841, 586.820979787567, 1.71428571428571, -0.375258520776433, 0, 0, 0, 12, 12, 0, 0, 0, 0, 5813.34005109966, 1673.1919872947, 917.740532185882, 77.8204770638967, 2031.54672818207, 45.0726827267034, 6, 4, 12, 3, 5, 4, 4, 4, 0, 2, 1, 2, 0, 8, 3, 0, 0, DETERMINE
571, 342072.14, 584.869335834937, 1.78571428571429, -0.406511874663183, 0, 0, 0, 14, 11, 0, 0, 0, 0, 8496.22586974874, 1923.37648043409, 1197.17365692928, 74.153857802517, 2067.24866308393, 45.4670063131929, 8, 4, 11, 2, 5, 5, 5, 5, 0, 1, 1, 3, 0, 8, 2, 0, 0, DETERMINE
605.961538461538, 355537.25, 596.269444127401, 1.66666666666667, -0.3541339014792, 0, 0, 0, 14, 11, 0, 0, 0, 0, 6815.09942514822, 1498.95948894322, 867.133144911379, 69.7673442506254, 2252.84529873906, 47.4641475088203, 9, 4, 10, 3, 5, 5, 5, 4, 0, 1, 1, 2, 0, 7, 2, 0, 0, DETERMINE
566.222222222222, 355739.68, 596.439167057295, 1.73333333333333, -0.301352961413851, 0, 0, 0, 16, 10, 0, 0, 0, 0, 7556.72280211002, 1498.95948894322, 705.016053110361, 63.5335500320912, 1663.97367713277, 40.7918334612796, 9, 6, 9, 3, 4, 5, 4, 5, 1, 2, 1, 2, 0, 3, 2, 0, 0, DETERMINE
474.592592592593, 158095.095384615, 397.611739495472, 2.16666666666667, 0.0936017157284096, 0, 0, 0, 17, 9, 0, 0, 0, 0, 8306.42248038203, 2324.59712386131, 1313.02257777564, 65.1014385940936, 2083.4458472399, 45.6447789702163, 10, 5, 9, 4, 4, 6, 4, 4, 1, 1, 1, 2, 0, 3, 2, 0, 0, DETERMINE
458.233333333333, 145674.320197044, 381.673054062039, 2.23076923076923, 0.180786794813059, 0, 0, 0, 20, 9, 0, 0, 0, 0, 18691.9806861915, 4664.88858312368, 1668.57513968647, 64.3951588109298, 1867.53892807019, 43.215031274664, 12, 5, 10, 7, 4, 6, 4, 4, 1, 1, 1, 3, 0, 3, 3, 0, 0, DETERMINE
469.4375, 137969.984946237, 371.443111318862, 2.06666666666667, 0.183006649065872, 0, 0, 0, 20, 11, 0, 0, 0, 0, 18691.9806861915, 4454.84246864915, 1544.87840244174, 67.4047493191485, 2211.54455359927, 47.0270619282055, 13, 5, 11, 7, 4, 8, 4, 4, 1, 1, 1, 4, 0, 3, 3, 0, 0, DETERMINE
447.515151515152, 128049.935483871, 357.84065655522, 2.28571428571429, 0.298619114176602, 0, 0, 0, 22, 10, 0, 0, 0, 0, 13882.2879922204, 2691.10250123777, 1204.89806100912, 64.2411287304022, 2189.81365211237, 46.7954447795122, 15, 5, 10, 7, 2, 8, 6, 4, 1, 2, 1, 4, 0, 6, 1, 0, 0, DETERMINE
464.058823529412, 134605.109848485, 366.885690438432, 2.2, 0.294157895778565, 0, 0, 0, 22, 11, 0, 0, 0, 0, 7186.41113947146, 2468.34520390257, 1386.65411043353, 62.1128249333508, 2217.31612289146, 47.0883862846399, 17, 4, 10, 8, 3, 8, 5, 4, 1, 2, 1, 4, 0, 6, 2, 0, 0, DETERMINE
444.4375, 112227.247311828, 335.003354179966, 2.21428571428571, 0.286713516197458, 0, 0, 0, 21, 10, 0, 0, 0, 0, 6616.43560243025, 2244.37546521425, 1178.14310190082, 58.4022829853526, 2113.35168936882, 45.971205002358, 16, 4, 9, 8, 3, 7, 5, 4, 1, 2, 0, 4, 0, 4, 2, 0, 0, DETERMINE
468.941176470588, 155894.195075758, 394.834389428983, 2.2, 0.306140593266366, 0, 0, 0, 22, 11, 0, 0, 0, 0, 5810.08747629449, 2171.84374536574, 1178.14310190082, 56.0480818961699, 2073.91495315344, 45.5402564019291, 18, 5, 8, 7, 3, 7, 6, 5, 2, 2, 0, 4, 0, 3, 2, 0, 0, DETERMINE
504.433333333333, 161836.933497537, 402.289613956832, 1.93333333333333, 0.387810390995655, 0, 0, 0, 18, 11, 0, 0, 0, 0, 6006.35454306565, 1827.62088284828, 626.132533282042, 62.0579098260417, 2721.75700848534, 52.1704610721943, 15, 5, 7, 6, 3, 4, 5, 4, 3, 2, 1, 3, 0, 3, 3, 0, 0, DETERMINE
480.931034482759, 144626.765873016, 380.298259098061, 2.15384615384615, 0.392218116464228, 0, 0, 0, 17, 11, 0, 0, 0, 0, 6455.25896226056, 1827.62088284828, 558.598529204726, 63.9209472186112, 2714.54137388564, 52.1012607705959, 14, 5, 7, 6, 3, 4, 5, 4, 2, 2, 1, 3, 0, 3, 3, 0, 0, DETERMINE
582.354838709677, 538715.702298851, 733.972548736566, 1.66666666666667, 0.366581045115373, 0, 0, 0, 18, 12, 0, 0, 0, 0, 16699.1331168506, 2709.01094988175, 879.832635609433, 68.1375028673156, 2908.9132062913, 53.9343416228594, 15, 5, 8, 6, 3, 4, 5, 4, 3, 2, 2, 3, 0, 3, 3, 0, 0, DETERMINE
610.25, 588012.746438746, 766.819891786035, 1.58823529411765, 0.339833652793562, 0, 0, 0, 16, 11, 0, 0, 0, 0, 16699.1331168506, 3746.78819183819, 558.598529204726, 69.9530844472513, 3199.2359499747, 56.5617887798353, 14, 4, 7, 6, 3, 4, 4, 3, 3, 1, 2, 3, 0, 3, 3, 0, 0, DETERMINE
583.518518518518, 591228.918461538, 768.914116440541, 1.73333333333333, 0.349283560352452, 0, 0, 0, 16, 10, 0, 0, 0, 0, 16699.1331168506, 8938.93357880041, 558.598529204726, 65.6883594839168, 2825.29548801497, 53.1535087084095, 14, 4, 6, 5, 3, 4, 4, 3, 3, 1, 2, 3, 0, 3, 2, 0, 0, DETERMINE
627.708333333333, 649948.818181818, 806.194032588817, 1.53333333333333, 0.334315186074069, 0, 0, 0, 13, 10, 0, 0, 0, 0, 16659.9633068498, 1827.62088284828, 558.598529204726, 64.7823765983893, 2969.26928910188, 54.4910019095068, 12, 4, 5, 4, 3, 2, 4, 3, 3, 1, 2, 1, 0, 3, 2, 0, 0, DETERMINE
657.260869565217, 672845.361471861, 820.27151692099, 1.46666666666667, 0.181044487125511, 0, 0, 0, 12, 10, 0, 0, 0, 0, 15546.8366548643, 2338.71771385334, 558.598529204726, 68.3873394700168, 2933.76088585139, 54.1642029928567, 12, 4, 4, 2, 3, 0, 5, 4, 4, 1, 2, 1, 0, 2, 3, 0, 0, DETERMINE
640.391304347826, 684723.976190476, 827.480498978965, 1.57142857142857, -0.213861244099219, 0, 0, 0, 13, 9, 0, 0, 0, 0, 18405.3490503337, 2796.95968952216, 826.748216465116, 94.1709662871251, 10122.9471348211, 100.612857701295, 12, 4, 4, 2, 2, 0, 3, 5, 5, 2, 2, 0, 0, 0, 3, 0, 1, DETERMINE
625.48, 679624.432971014, 824.393372711726, 1.6, -0.212735875827508, 0, 0, 0, 15, 9, 0, 0, 0, 0, 26380.9759521298, 12938.3157045767, 1904.26475052349, 114.699786943279, 11691.0046951133, 108.124949457159, 12, 5, 5, 3, 1, 1, 2, 5, 5, 2, 4, 0, 0, 0, 2, 3, 2, DETERMINE
600.24, 672252.630434783, 819.910135584859, 1.6, -0.140977022830742, 0, 0, 0, 16, 8, 0, 0, 0, 0, 31220.5803882182, 13250.0892400742, 1416.06414806284, 123.639273552102, 11319.176030339, 106.391616353635, 12, 5, 5, 2, 1, 2, 2, 4, 6, 2, 4, 0, 0, 0, 2, 3, 2, DETERMINE
609, 639883.71541502, 799.927318832792, 1.64285714285714, -0.0974932287972688, 0, 0, 0, 14, 9, 0, 0, 0, 0, 41203.2200567052, 16523.6321141906, 8458.83305023611, 130.6925206257, 10821.7052389823, 104.027425417446, 13, 4, 4, 2, 1, 2, 3, 4, 5, 2, 3, 0, 0, 0, 1, 3, 2, DETERMINE
583.8, 625001.418478261, 790.570312166009, 1.71428571428571, -0.232402467458448, 0, 0, 0, 15, 9, 0, 0, 0, 0, 30382.2989983298, 14327.8388749678, 3789.18378744274, 115.413336006602, 11509.5506066359, 107.282573639132, 14, 3, 5, 1, 0, 2, 4, 5, 5, 2, 4, 1, 0, 0, 2, 3, 2, DETERMINE
561.074074074074, 581745.275384615, 762.722279328863, 1.73333333333333, -0.142450426390462, 0, 0, 0, 18, 8, 0, 0, 0, 0, 54400.9114715829, 20001.7307677008, 3789.18378744274, 114.173009655813, 10823.6780540225, 104.036907172515, 15, 4, 5, 2, 0, 2, 4, 5, 6, 2, 4, 1, 0, 0, 2, 3, 2, DETERMINE
441.888888888889, 112841.466153846, 335.918838640893, 2.36363636363636, -0.332195078925863, 0, 0, 0, 18, 8, 0, 0, 0, 0, 44456.0145381466, 13855.0182106495, 3677.08190428093, 121.721050900417, 10921.2627320699, 104.504845495651, 15, 4, 5, 2, 0, 2, 5, 5, 5, 2, 4, 1, 0, 1, 1, 3, 2, DETERMINE
423.290322580645, 100992.248275862, 317.792775682302, 2.30769230769231, -0.342412617702851, 0, 0, 0, 22, 8, 0, 0, 0, 0, 39334.9303370006, 9739.95517705381, 4407.78055051342, 111.388307904775, 10251.8434747357, 101.251387520052, 18, 4, 6, 2, 1, 2, 6, 6, 5, 3, 4, 1, 0, 5, 1, 3, 2, DETERMINE
422.852941176471, 102930.479166667, 320.827802982638, 2.35714285714286, -0.361617998400551, 0, 0, 0, 24, 9, 0, 0, 0, 0, 38284.8669945765, 9546.85664334893, 3018.80663978308, 106.31566662947, 9577.40404653522, 97.8642122868989, 19, 5, 7, 2, 2, 2, 7, 6, 6, 3, 4, 1, 0, 8, 1, 3, 2, DETERMINE
430.424242424242, 115867.725806452, 340.393486727422, 2.28571428571429, -0.361235904483215, 0, 0, 0, 23, 9, 0, 0, 0, 0, 35821.1139898542, 7781.11766534112, 1668.27663687617, 106.130084253666, 9869.64786643051, 99.3461014153576, 19, 5, 6, 2, 3, 2, 6, 5, 5, 3, 5, 1, 0, 8, 2, 3, 2, DETERMINE
412.888888888889, 109330.692436975, 330.651920358819, 2.5, -0.32653644677673, 0, 0, 0, 27, 8, 0, 0, 0, 0, 40087.6900771875, 12507.46714136, 2790.93893308192, 99.1713082204144, 8018.42891678133, 89.5456806148757, 22, 5, 6, 3, 5, 3, 6, 5, 5, 2, 5, 1, 0, 8, 3, 2, 1, DETERMINE
440.058823529412, 109740.996212121, 331.271786018854, 2.35714285714286, -0.1061892495676, 0, 0, 0, 23, 10, 0, 0, 0, 0, 44524.6932989042, 10991.1961258631, 2915.19152260944, 83.0718590474828, 3645.55113534585, 60.3783995758902, 19, 4, 8, 2, 6, 2, 7, 4, 4, 3, 4, 1, 0, 8, 4, 0, 0, DETERMINE
418.815789473684, 104557.953453453, 323.354222878647, 2.46666666666667, -0.849162789514282, 0, 0, 0, 28, 9, 0, 0, 0, 0, 42411.1266238242, 16332.5191219375, 5792.79074309766, 79.1955189341038, 3133.78573065608, 55.9802262469176, 19, 3, 13, 6, 6, 4, 7, 4, 3, 3, 3, 2, 0, 11, 4, 0, 0, DETERMINE
418.108108108108, 107538.834920635, 327.931143566199, 2.4, -0.890392712350272, 0, 0, 0, 27, 9, 0, 0, 0, 0, 42411.1266238242, 15987.2491985932, 5792.79074309766, 79.8322391828827, 3206.86364527578, 56.6291766254445, 18, 3, 13, 6, 6, 4, 6, 4, 3, 3, 3, 1, 0, 11, 4, 0, 0, DETERMINE
386.486486486487, 97938.9206349207, 312.951946207274, 2.57142857142857, -1.03292019640018, 0, 0, 0, 29, 7, 0, 0, 0, 0, 47410.3834942356, 18567.8038404509, 5346.53722142987, 78.9411582697589, 3275.72262470987, 57.2339289644689, 17, 3, 14, 8, 6, 4, 4, 4, 3, 3, 3, 2, 0, 12, 3, 0, 0, DETERMINE
388, 96306.7567567568, 310.333299464877, 2.64285714285714, -0.949920617094142, 0, 0, 0, 29, 8, 0, 0, 0, 0, 46590.6359997578, 38669.1485919654, 9361.15100382268, 85.1834907405006, 3126.77888295257, 55.917607986685, 19, 3, 13, 9, 6, 4, 4, 3, 4, 4, 2, 3, 0, 13, 4, 0, 0, DETERMINE
394.128205128205, 96887.9324324324, 311.268264415813, 2.53333333333333, -0.79226610522188, 0, 0, 0, 29, 9, 0, 0, 0, 0, 52508.2506212443, 42552.4082276039, 14533.5732630827, 86.7465804544097, 3069.87409932646, 55.4064445649282, 22, 2, 12, 10, 7, 4, 4, 3, 3, 5, 1, 3, 0, 13, 5, 0, 0, DETERMINE
401.567567567568, 102795.177777778, 320.616870700495, 2.57142857142857, -0.912281896523358, 0, 0, 0, 26, 10, 0, 0, 0, 0, 47727.5672236085, 40351.7397423238, 10390.0987501815, 80.5554638014641, 2670.35831934874, 51.6755098605591, 19, 2, 13, 9, 7, 5, 3, 3, 2, 5, 1, 3, 0, 11, 6, 0, 0, DETERMINE
385.179487179487, 95323.627311522, 308.745246621745, 2.53333333333333, -0.710752284453763, 0, 0, 0, 29, 9, 0, 0, 0, 0, 45008.2123629525, 24006.2440843042, 9640.8942988012, 75.0454821964132, 2513.19486687418, 50.1317750221771, 18, 3, 15, 10, 7, 7, 2, 2, 2, 6, 1, 4, 0, 9, 6, 0, 0, DETERMINE
383.48717948718, 96231.6557610242, 310.212275322922, 2.71428571428571, -0.508180457746104, 0, 0, 0, 29, 9, 0, 0, 0, 0, 35374.8149937056, 12500.5704089236, 6641.46820148639, 79.4748908292046, 2517.68957314375, 50.1765839126554, 19, 2, 15, 11, 6, 8, 2, 2, 1, 6, 1, 4, 0, 7, 6, 0, 0, DETERMINE
372.051282051282, 87499.7581792319, 295.803580402996, 2.71428571428571, -0.296697761583299, 0, 0, 0, 30, 8, 0, 0, 0, 0, 24102.5759112984, 10398.4697598871, 3018.72038647905, 79.811176333668, 2470.48881908919, 49.7040121025374, 19, 3, 14, 11, 4, 8, 2, 3, 1, 6, 2, 4, 0, 7, 4, 0, 0, DETERMINE
371, 85732.9964438122, 292.801974794932, 2.71428571428571, -0.231590588916267, 0, 0, 0, 30, 8, 0, 0, 0, 0, 20341.0778408833, 10398.4697598871, 3018.72038647905, 77.5194837451055, 2310.93080787957, 48.0721417026491, 18, 4, 14, 11, 5, 8, 2, 3, 1, 6, 1, 4, 0, 7, 4, 0, 0, DETERMINE
401.236842105263, 108230.90990991, 328.984665159198, 2.46666666666667, -0.400688142542885, 0, 0, 0, 27, 10, 0, 0, 0, 0, 15330.1622256637, 6170.29111359082, 1758.50302696228, 77.2256755630265, 1997.28004585383, 44.6909391918969, 17, 5, 13, 12, 3, 7, 3, 4, 1, 5, 1, 5, 0, 7, 5, 0, 0, DETERMINE
396.815789473684, 108253.810810811, 329.019468741305, 2.46666666666667, -0.363261672543635, 0, 0, 0, 28, 9, 0, 0, 0, 0, 17352.129226923, 8693.8807192184, 2620.84562228061, 74.6873537190654, 2118.41762042106, 46.0262709810502, 18, 4, 13, 13, 3, 8, 3, 3, 1, 4, 1, 7, 0, 7, 4, 0, 0, DETERMINE
405.540540540541, 112146.78968254, 334.883247838018, 2.4, -0.342018650564279, 0, 0, 0, 27, 9, 0, 0, 0, 0, 16307.2432212532, 7937.01643333957, 974.679254014045, 68.9293132910022, 1717.91477035428, 41.4477354068262, 17, 4, 13, 13, 2, 9, 2, 3, 1, 4, 1, 6, 0, 7, 5, 0, 0, DETERMINE
406, 103060.15530303, 321.029835534067, 2.53846153846154, -0.348392810231554, 0, 0, 0, 24, 9, 0, 0, 0, 0, 16054.4159109462, 7037.87130243145, 2160.13544470072, 72.2306437876428, 1644.09584133405, 40.5474517242952, 19, 4, 8, 10, 2, 7, 3, 4, 1, 4, 1, 4, 0, 3, 6, 0, 0, DETERMINE
420.828571428571, 107115.744206774, 327.285417039583, 2.42857142857143, -0.436181327705562, 0, 0, 0, 25, 9, 0, 0, 0, 0, 12370.8855058532, 4782.38120824099, 1216.67580027878, 58.3616526535998, 1251.24505308822, 35.3729423866353, 18, 7, 7, 8, 2, 6, 4, 5, 0, 6, 2, 5, 0, 0, 5, 0, 0, DETERMINE
452.27027027027, 168349.4, 410.304033614099, 2.25, -0.531123621854115, 0, 0, 0, 27, 9, 0, 0, 0, 0, 11943.0810080785, 4462.18377485871, 920.336967464536, 63.7141241875069, 1664.60577007967, 40.7995805135257, 19, 7, 8, 7, 4, 6, 5, 5, 0, 6, 2, 5, 0, 1, 5, 0, 0, DETERMINE
475.212121212121, 183550.963709677, 428.428481440809, 2.13333333333333, -0.551384297210346, 0, 0, 0, 23, 9, 0, 0, 0, 0, 11763.4586053099, 4462.18377485871, 849.734942462295, 67.5666762653075, 1722.71089911232, 41.505552629887, 16, 6, 8, 6, 4, 4, 5, 5, 0, 5, 2, 5, 0, 1, 5, 0, 0, DETERMINE
527.483870967742, 233522.202298851, 483.24134994726, 1.875, -0.664200152063717, 0, 0, 0, 20, 10, 0, 0, 0, 0, 12547.4078509603, 4236.01313604787, 849.734942462295, 71.3448207547913, 2057.32627652595, 45.3577587246763, 15, 5, 8, 6, 4, 3, 5, 5, 0, 5, 1, 5, 0, 3, 5, 0, 0, DETERMINE
557, 253217.951058201, 503.207661962933, 1.75, -0.697260668595713, 0, 0, 0, 18, 10, 0, 0, 0, 0, 12283.6055028755, 4722.801949393, 1382.27292917855, 68.4697524019967, 2191.31422872657, 46.8114753957464, 15, 4, 7, 6, 3, 3, 3, 4, 0, 6, 2, 5, 0, 4, 4, 0, 0, DETERMINE
547.148148148148, 247151.441538462, 497.143280693264, 1.85714285714286, -0.259855648731077, 0, 0, 0, 17, 9, 0, 0, 0, 0, 15598.6432378739, 8573.96482824907, 3413.52151566744, 106.592249694454, 42517.3434479471, 206.197341030254, 13, 4, 7, 4, 3, 3, 3, 4, 0, 6, 2, 3, 0, 4, 4, 0, 0, DETERMINE
534.214285714286, 242933.384615385, 492.882729069892, 1.92857142857143, -0.247265874593635, 0, 0, 0, 18, 9, 0, 0, 0, 0, 19251.2229970265, 5642.22771906294, 1097.49392263591, 142.17276425429, 77476.1594937817, 278.345396034822, 13, 5, 7, 5, 3, 2, 3, 5, 0, 6, 2, 3, 0, 4, 3, 1, 2, DETERMINE
537.185185185185, 230049.815384615, 479.635085648053, 1.85714285714286, -0.232446218990177, 0, 0, 0, 17, 9, 0, 0, 0, 0, 18010.0636688992, 5905.96969532222, 2292.36271301284, 143.18150778807, 81172.2448003585, 284.907431985125, 11, 5, 8, 4, 3, 4, 2, 5, 1, 4, 2, 5, 0, 5, 1, 1, 2, DETERMINE
575.37037037037, 228175.38, 477.677066646495, 1.73333333333333, -0.23620228191739, 0, 0, 0, 16, 10, 0, 0, 0, 0, 16638.3738328051, 2579.53002305701, 1587.28912910447, 143.229230687361, 81188.927765631, 284.936708350523, 12, 4, 8, 4, 2, 4, 2, 4, 1, 6, 2, 4, 0, 5, 1, 1, 2, DETERMINE
581.076923076923, 233587.893333333, 483.309314345723, 1.66666666666667, -0.254557919650506, 0, 0, 0, 16, 9, 0, 0, 0, 0, 17151.1066369917, 15063.0287206806, 3198.71376801655, 157.420841141541, 82677.1071430223, 287.536271004238, 12, 2, 9, 4, 2, 4, 1, 5, 1, 6, 1, 3, 0, 4, 1, 1, 2, DETERMINE
549.84, 164637.413043478, 405.755361077926, 1.84615384615385, -0.247925721918985, 0, 0, 0, 14, 10, 0, 0, 0, 0, 17151.1066369917, 6116.07169099152, 349.641250669956, 145.977649200163, 88075.5461435359, 296.775245166331, 13, 2, 7, 4, 0, 5, 0, 6, 2, 4, 2, 2, 0, 1, 1, 1, 2, DETERMINE
534.592592592593, 156083.255384615, 395.073734111261, 1.85714285714286, -0.24700259092892, 0, 0, 0, 16, 10, 0, 0, 0, 0, 17151.1066369917, 5087.92852275074, 647.981700122356, 136.596083029231, 81999.1161730844, 286.354878032633, 15, 2, 7, 4, 1, 5, 0, 6, 2, 4, 3, 2, 0, 2, 1, 1, 2, DETERMINE
503.51724137931, 105166.703703704, 324.294162302845, 2, -0.239975783675282, 0, 0, 0, 17, 11, 0, 0, 0, 0, 19800.9197121058, 7498.66290873289, 5075.74663706124, 127.889796894061, 76416.7417386011, 276.435782305043, 16, 3, 7, 6, 1, 6, 0, 6, 2, 4, 2, 2, 0, 3, 0, 1, 2, DETERMINE
469.8125, 76158.5655913979, 275.968414119076, 2.06666666666667, -0.247627980217676, 0, 0, 0, 19, 12, 0, 0, 0, 0, 18563.2395297997, 12546.7693102956, 844.306528743356, 129.161230885454, 68508.5643811976, 261.741407463927, 19, 3, 7, 7, 1, 8, 1, 6, 2, 3, 2, 2, 0, 3, 0, 1, 2, DETERMINE
